122.931254650954,-2.0377124221232,0.31201752719984
123.89774526139,-2.15562881258136,0.293005100489242
124.873501891782,-2.36288401709396,0.317065608210456
125.873822330793,-2.44012083165609,0.301406845321149
126.953538340617,-2.39613923351556,0.287681744683258
127.845879064923,-2.27555936377656,0.25511715928052
128.738087100109,-2.19946079799833,0.208581390678092
129.569721786812,-2.2411257563802,0.177426959405428
130.488094202782,-2.1958094888815,0.160975275777219
131.23000923024,-2.20583136805399,0.147164484502505
132.186365443443,-2.11208830866788,0.143826561376511
132.990521397644,-2.15300301154155,0.083875772739661
133.667903601007,-2.25885053786101,0.053156717324994
134.320343549407,-2.16488058218995,0.0360970962097368
135.129888006285,-2.16911968089843,0.0262279774839147
135.818763104737,-1.84960703142063,0.0107290296484516
136.62612787362,-1.68995938191484,0.0500160976304079
137.21339469174,-1.44514605526156,0.132126474113507
137.85624884796,-1.58938380491839,0.191320078669638
138.492089263567,-1.7061812632325,0.206671618939074
139.134269228917,-1.72202511515222,0.241431994940507
139.744671575777,-1.90051504565526,0.227926027686359
140.213207766012,-2.01957241388,0.159455106760526
140.81590902112,-2.17469136238477,0.112041219384306
141.433955448639,-2.17208555346429,0.110445373602374
141.915585913626,-2.49559355386982,0.10984512652311
142.747306688924,-2.45550258165471,0.0665597658781766
143.118456948969,-2.2970416149548,0.0855147673879867
143.883564484106,-2.24680854529731,0.118253180203996
144.233076632911,-2.23189873680849,0.121240065442771
144.779591030246,-2.20977857691672,0.169484253336606
145.209093119403,-2.26379393549784,0.135369751021743
145.881026733141,-2.13707603735341,0.1135737910873
146.138615973374,-2.20269179081499,0.141270590790339
146.696315684647,-2.00548221062171,0.130825615686904
147.18835916767,-1.9203831039808,0.144210697873177
147.593972864259,-1.98832018097041,0.117366357571799
148.013781027616,-2.14656531159156,0.0895294211868353
148.450903987454,-2.52010879259106,0.0441167258733633
148.891577279699,-2.47474647450453,0.0277106846043141
149.306930683388,-2.67262381175714,0.05363183681762
150.017007416063,-2.52736926368236,0.0193855630894583
150.332890663793,-2.66479378880066,0.0225058987549328
150.896548880226,-2.87401794255506,0.0862316886034585
151.217830270892,-3.04533201047877,0.0501481642120976
151.501354370017,-3.09771212129261,0.0568960271479524
152.033804280176,-3.21800447652535,0.102163453554703
152.40159865232,-3.16012322882026,0.147098360164526
152.895030697735,-2.92480992057596,0.205992842179891
153.216852267835,-2.78959824958727,0.186805752220777
153.542679824427,-2.8425359866972,0.179311108103965
153.92853451028,-2.61191780270615,0.151857904896197
154.237561598958,-2.31495055380557,0.088238139382806
154.50124661082,-2.41846766234309,0.115700631269979
154.960850346176,-2.48540128383582,0.0776527723783431
155.233590166546,-2.68229594464852,0.0993216885181808
155.632758511461,-2.89566720968119,0.116348890822832
155.916768717004,-3.01192234115878,0.125225021738768
156.059618679288,-3.19800812476103,0.0991574132402877
156.484429512614,-3.21238104616905,0.102701509084362
156.885357859141,-3.11300010574502,0.0546946033871184
157.020374127316,-3.12621828168614,0.05448589284152
157.35937614999,-2.747148086179,0.0469111006578858
157.758033576053,-2.68117739707556,0.0250771169885647
158.015568322529,-2.48088352488155,0.0380892058841244
