57.0426189552566,-1.90804030037583,0.14953874971714
57.7837590670083,-2.10770085944772,0.166109965074207
58.5335830942451,-1.94939953127562,0.219946045525903
59.4250969498183,-1.89071014138417,0.18009952546981
60.1900729120691,-1.92713572143001,0.108086683892056
60.9277906859496,-1.79901527195507,0.0681617258287655
61.7111911835933,-1.72151277354631,-0.0109841439099983
62.3850158868109,-1.89313666538735,-0.0683407872138641
63.176227415133,-1.731810149141,-0.110661189924233
63.7451111033761,-1.55769337703101,-0.190287297248885
64.410026372918,-1.73354532940869,-0.194912285639651
65.1098261397962,-1.42995923226598,-0.178811332732495
65.7771375564503,-1.36623469566182,-0.155505423908562
66.4898194046326,-1.3674643244491,-0.187726209714471
66.9566662993764,-1.42275807557275,-0.167136486710814
67.5516834446552,-1.41913861580479,-0.21486166518965
68.07997008157,-1.48506483493781,-0.139003958192901
68.6852579201858,-1.61956859079238,-0.136231076024426
69.194897238086,-1.71384562989323,-0.11952104527398
69.6389689613576,-1.79471443029514,-0.120502566779532
70.3480366122506,-1.81259707502433,-0.0703294093539052
70.705528105561,-1.7862692355905,-0.0134417720845757
71.3058111839221,-1.60019886650757,-0.00461602804883942
71.685785904359,-2.04913515430362,0.0157195097165385
72.3828305069845,-2.23966184458066,0.0140991073507287
72.7878914631705,-2.26902572802065,0.0556534489578055
73.2474216027527,-2.15251896675294,0.00110694469396839
73.7032977285417,-1.93058521223571,0.0674910376920213
74.1931028751521,-1.7391739457518,0.0893640715830914
74.498550828276,-1.64273289552802,0.118703969278312
74.9517026643459,-1.72818392884369,0.174025769105929
75.4393816904738,-1.57119421344105,0.260610350328173
75.6371682323213,-1.34832999343181,0.269758502227248
76.1415107992695,-1.54873428438191,0.305034274415884
76.4150468077409,-1.73216651056135,0.254875467211462
76.7230801968864,-1.82868167671707,0.301249963376106
77.3086231833924,-1.96151492509058,0.279060474017008
77.241799934803,-1.91386515542494,0.316889079363251
77.644245732184,-1.83432065393906,0.339898626345815
77.7679247341788,-1.70423220565213,0.355055767565796
78.1961816741244,-1.76877919988394,0.345527123626315
78.4267897811828,-2.01054244548976,0.312569526749123
78.7233732815175,-2.35656884380862,0.283770769172292
78.7998655067002,-2.22526161677415,0.266372095685835
78.9952411634435,-2.40386058640696,0.254954915610871
79.0227853340698,-2.54146568828449,0.224834308853591
79.1736627326275,-2.67407438345156,0.21596812287771
79.2496218259196,-2.91595371108808,0.154844418554697
79.2942171347997,-3.01836524594878,0.139688741986869
79.4409357013405,-3.13386183924612,0.126712326926721
79.5785723952832,-3.09075246896199,0.163293159806291
79.7972167382431,-3.19505598230569,0.244607442427653
79.9655490013043,-3.23541985026579,0.237758125382848
80.0290160232006,-3.38442811140391,0.305785211310929
80.1993743339746,-3.29708398613366,0.290803680554947
80.1050543940612,-3.30451316658252,0.284158458321955
80.3839458329141,-3.0345747748172,0.33940553361278
80.5629401726963,-2.91094808606637,0.316454510636357
80.7031115352491,-2.67910959676257,0.337011084587838
80.9830873228003,-2.64466060698018,0.371171082039818
80.7802552927279,-2.23414117244799,0.41776032471154
80.988297292104,-2.08562424780706,0.316397294627377
81.2379016546797,-2.04936150979009,0.310193981826072
81.327311034866,-1.84067984205114,0.301699517716614
81.4663313629281,-1.99470130318682,0.349806541766215
81.5559863067552,-2.16806246312214,0.294572819655874
81.702579166359,-2.45074208052869,0.281250749274329
81.870937760648,-2.54581723298921,0.253430374578322
81.8936283992943,-2.70801950640261,0.190218646349244
82.2079208921202,-2.99929886250667,0.170666484448607
82.2282605246785,-3.08691779543722,0.171082367200491
82.4298747210734,-3.02520329234951,0.134239596072477
82.5867135080601,-3.01495434804124,0.0938561808724919
82.7571864071629,-3.18531059757855,0.171992616292791
82.9101820408236,-3.14795710857063,0.179406875612351
83.0131927176447,-3.09158787796925,0.137874642292664
83.0145938918837,-3.34970372289405,0.148563043637876
83.1419194163162,-3.38142742451132,0.12243946674277
83.1663005330404,-3.32824348191704,0.0764848557917871
83.3070745435125,-3.36416402881022,0.0618171246733375
83.5368181368102,-3.53247812155893,0.0544461884961475
83.8192013359875,-3.44093364701143,-0.0849402853903795
83.8345634869104,-3.45738026586242,-0.0852850744407374
83.8524086490233,-3.62964470956959,-0.141059683957928
84.0760850760811,-3.88826149786936,-0.121409449900436
84.1400733984487,-4.13168502721435,-0.105723347970061
84.2401587542598,-4.30238157339224,-0.14218949885737
84.460312716101,-4.41708771012841,-0.124724680123819
84.4235393847803,-4.51109629653669,-0.119253901956861
84.6262311040999,-4.50111211031652,-0.0617564396260048
84.8107227845763,-4.62978819515845,-0.0911769067040439
84.8235986346144,-4.9720626366973,-0.15982242384628
84.9244985247202,-5.20882123301537,-0.162907326689993
85.054200411195,-4.98204596535418,-0.220692099089357
85.1087239491806,-5.13650133038172,-0.221673389650988
85.0754450268141,-5.42262196636262,-0.226335103694612
85.1643362951552,-5.77316125271131,-0.244926597820826
