-11.1474539855728,-1.93854253521271,0.217195290633907
-11.1499742443668,-2.22829049893794,0.250332586012144
-11.3427098464956,-2.17263851863679,0.231578004207895
-11.5407380445068,-1.94887941519487,0.300887555044831
-11.6342690429344,-1.96838831000828,0.313792607872797
-11.7923027480847,-2.00840393209712,0.285772973748249
-11.7842649401645,-2.02115003453256,0.242373294945126
-11.8254168609588,-1.95359439416782,0.260476262050797
-11.9160419564232,-1.9840971323674,0.31367154763718
-12.1043282808598,-1.93003348555486,0.327535730215529
-12.1630466986705,-1.68267826949607,0.304469644181655
-12.3165334621677,-1.82753334659172,0.339967880041557
-12.2656271150846,-2.137021096887,0.318629002015405
-12.3062377850213,-2.26507467397614,0.289267375306178
-12.4843692667128,-2.48161979527578,0.269417719695444
-12.4877948462493,-2.55324414944371,0.267268017754912
-12.6414666425312,-2.32553668300726,0.278183181414752
-12.7907463682258,-2.42778423535888,0.250427722192852
-12.8182046330566,-2.42223910401244,0.197041662806091
-12.8802044806639,-2.2809509157662,0.211409225024613
-12.8954562994032,-2.54114341915184,0.167281657910258
-13.0279406493944,-2.20809286437689,0.188108107351443
-12.926250564839,-2.11269212483166,0.121201871105971
-13.0625313278857,-1.79753547462324,0.129680733480328
-13.1842109147736,-1.7587531003864,0.142018748251861
-13.1441301192082,-1.50363357413948,0.153556487347712
-13.1407777382733,-1.62223785480011,0.13891113373351
-13.2738006421359,-1.61384441832311,0.123017605866847
-13.2329171462525,-1.33749475909044,0.165215281437354
-13.4072659129897,-1.478545143607,0.189812153350721
-13.4569645710677,-1.44569417097231,0.184971673095164
-13.5837473630352,-1.34179581190102,0.177493860863584
-13.4211048279219,-1.44552584628585,0.178826244869789
-13.4755393289227,-1.6061133503582,0.158173423738588
-13.5147098275399,-1.66403594931771,0.0996951862220987
-13.391288106501,-1.71069718349064,0.0776105483909807
-13.4161245224586,-1.93944462053648,0.133937656123863
-13.4180975720908,-2.1905303879594,0.0862965658151018
-13.4325728671251,-2.35524743860178,0.071422489794818
-13.3609817120659,-2.3093020664412,0.0359967687390867
-13.2805213410859,-2.27496551525711,0.0564792329952477
-13.2864030012341,-2.29566118059509,-0.00599420125176369
-13.2443724444018,-2.37689879093025,-0.03444275376148
-13.1008139753414,-2.48544607483639,-0.0278545726044306
-13.2018569349261,-2.79580078260815,-0.0376054837579258
-13.04216866756,-2.92413477152733,-0.00474270079874147
-12.9539870718195,-3.03840763584867,0.0244343161468376
-12.8366270460663,-3.06013310838458,-0.00592928159693573
-12.7877148872372,-3.00563154593691,-0.0205283929781892
-12.6631397265238,-2.78336059665033,0.0215944003933544
-12.8170279228386,-2.75132861199168,0.0292772902909241
-12.7220762414784,-2.49265102195934,-0.0488761303940691
-12.8167967527457,-2.47459152064843,-0.00256164512159056
-12.6460344430716,-2.61949401384833,-0.00842524335861929
-12.6621444582437,-2.65334314460586,-0.0251444255500982
-12.3854816820129,-2.67667009463955,-0.0634978256957052
-12.5279030933366,-2.94698539308678,-0.0754399583932781
-12.5157180002542,-3.01328823885286,-0.0331517613373029
-12.5218737142739,-3.05323075486755,-0.0573445578662672
-12.5281786356653,-3.14647900993401,-0.0343399821577767
-12.6425375821742,-3.51246489073,-0.0420760110451665
-12.6202696791973,-3.76883719183042,0.0340293240578684
-12.8391172273483,-3.72613726631079,0.017906044280647
-12.7892991464334,-3.7469262239116,0.0260486409301208
-12.8615372615683,-3.65683400085359,-0.00154809268036089
-13.0718372004432,-3.58578102631952,0.00288806386142009
-12.9973126509004,-3.55010441559699,-0.0173381184967073
-13.1190283757917,-3.41703065271818,-0.0419912022376594
-13.1408575354645,-3.19876945945895,-0.060886103031094
-13.1913873370229,-3.17214394157585,-0.045932872536468
-13.1943904796041,-3.18586788307071,0.0240323839636487
-13.440619470112,-3.334959110418,0.0331185802378685
-13.574863534511,-3.32216503645695,0.0675039219389882
-13.5293398023456,-3.09898219337277,0.0758672193699792
-13.6145331532148,-3.21313396268553,0.154829103859713
-13.8276784122004,-3.24523189853571,0.204303881480243
-13.8158742447136,-2.9764285081259,0.192317714212663
-13.9629512456262,-3.20594210382356,0.266571236124574
-14.0942848363037,-3.08887714735355,0.322106908858048
-14.167912674694,-3.25669977985867,0.298453758618779
-14.1778615840684,-3.14055711806616,0.305494560745048
-14.3233377938408,-3.33413512114948,0.256714570708535
-14.4012083515097,-3.50704226073868,0.326655211071724
-14.6956154455492,-3.78158607363089,0.258512824074156
-14.6690916200898,-3.63062233892918,0.219886693669746
-14.7664326847747,-3.82809440111133,0.225900941401958
-14.779037553507,-3.91587072620333,0.217646298201666
-14.9911279896216,-4.28335372763809,0.21236795525144
-15.0628487746863,-4.41239954010694,0.20130874077489
-15.165926940119,-4.31128798927726,0.139242479341667
-15.3118311697486,-4.2205422610891,0.198572958391501
-15.3527740874665,-4.10561367508991,0.133319010038836
-15.5985269616853,-3.92491083335538,0.0933857330059156
-15.6177651853686,-3.80400730941603,0.110090939128741
-15.7899770191261,-3.44563199511736,0.182924591330032
-15.8378709795337,-3.54597128839886,0.151195451358398
-15.9579992470155,-3.38003189534804,0.081109136707289
-16.1004934352768,-3.39023872516967,0.062996937301535
-16.304947201528,-3.14266476317154,0.0597977959464732
-16.4240677003432,-2.91452767016753,0.0674594948654511
-16.541491912579,-2.59016284287865,-0.0174267068856212
-16.6998762850532,-2.44166848068395,-0.0618493363236266
-16.7567463397343,-2.4152920188954,-0.0839828656600229
-16.9875543191506,-2.22161311433175,-0.102228164621248
-17.0445016697202,-2.30427985856131,-0.10216498601852
-17.2501568319582,-2.13225708774936,-0.0837375076032471
-17.31706120893,-1.89786221303499,-0.119652099519779
-17.462734724039,-1.87944087657027,-0.0816916628520435
-17.6969066465643,-1.68133865244467,-0.133291660969411
-17.7663188315361,-1.40102740581375,-0.13786716349831
-18.0061067544346,-1.1838852669995,-0.123405528187177
-18.0995119094483,-1.12133500642972,-0.0902022820457207
-18.2233519163231,-1.10231472782737,-0.10506759939363
-18.4214704392977,-1.09620891771602,-0.140666933942567
-18.5688144989467,-0.941548791262729,-0.155991850405943
-18.6989841888902,-1.04304737914451,-0.115000332950142
-18.7525317917133,-1.29687415788716,-0.108956379529495
-18.916441083242,-1.29882383350829,-0.0741276810417978
-19.1180961369236,-1.41447371826594,-0.0419254464979915
-19.1780442473407,-1.46643161517966,-0.0240449492678622
-19.6149441911223,-1.59160337480246,-0.00380428051043669
-19.7646098893026,-1.5293232751784,0.0156097226033674
-19.867360891549,-1.51042894459266,0.0866124584074767
-20.2079105780651,-1.48947080461463,0.0883464497740981
-20.0862221437075,-1.5672974048181,0.124941205644714
-20.4156009653512,-1.83156516587518,0.125353783666912
-20.6248136692899,-1.63394152713706,0.151981648770526
-20.6697591343928,-1.82369382650251,0.151607741368284
-20.9612974466159,-1.82212311801627,0.107018586106935
-21.3396981949146,-1.97032413282178,0.118197751620046
-21.4266679507745,-1.99029964839768,0.121467478934968
-21.4777231584504,-2.01392186223014,0.131189531951095
-21.7383319294779,-2.28977457548961,0.15135761110745
-21.9974791794218,-2.3860925295216,0.126275768635095
-22.274779832924,-2.3617601285206,0.08748313232958
-22.4609151585658,-2.25340307913012,0.113415429983734
-22.4962479668885,-2.31201307270774,0.136846507030532
-22.79717477763,-2.34657268382715,0.119984341128874
-23.0171658809599,-2.35039457762301,0.0802784994818072
-23.1769309874518,-2.44541969918137,0.143087819182521
-23.4367356241588,-2.3067691072284,0.147495351494821
-23.7502296262451,-2.07942030744653,0.182437901891939
-23.9788308596338,-2.03493585604991,0.228761736944639
-24.1644803093763,-2.0171803039906,0.276567705392759
-24.3909482784894,-2.01993802664374,0.228670392805828
-24.6645618198921,-2.06791651146119,0.267528509284955
-24.8202370999766,-2.16403328348388,0.25568629638525
-25.1499833871113,-2.42812904052565,0.274998965194254
-25.4423742660552,-2.77446535457416,0.267554187848347
-25.7070183174178,-2.91259238288075,0.287367604742474
-25.9390021672386,-2.83031292528327,0.272769687448442
-26.0519459930445,-3.05868455328562,0.279921638380108
-26.261167105678,-3.39438548052169,0.314666080430803
-26.4368849042625,-3.58055915070018,0.341344239926944
-26.6998907898552,-3.85370665793871,0.395739798919183
-26.8389258883853,-3.9561850104315,0.415886973122988
-27.1797250756421,-4.08214104733266,0.467342586556826
-27.10664850281,-4.24148838539076,0.461352066286916
-27.3307218689765,-4.33753728460907,0.476802518450031
-27.3236405764505,-4.17498149404849,0.46368915354843
-27.484808705344,-4.03531065259418,0.476613503094045
-27.7253647421364,-4.06588111561145,0.430236416968307
-27.8833350949103,-3.71379185803446,0.409856707917885
-28.0157986553415,-3.38886789104093,0.408952879255695
-28.2481626355573,-3.15629801382788,0.339910605457512
-28.4158134230039,-2.9913474322277,0.306647076508293
-28.4989995730465,-2.86738236243051,0.339982397271321
-28.617535607993,-2.96743381345653,0.305004746641086
-28.7470181905518,-2.87187950258955,0.263443628040488
-28.6830590406493,-2.66607935439239,0.210448541032431
-28.8693767602382,-2.48666148698487,0.209099564499153
-28.8907878705511,-2.6205010938722,0.258081571443956
-29.0768837625442,-2.64010593336651,0.242142398392486
-29.1505837262364,-2.61509579012158,0.275528910509696
-29.1826503502345,-2.6567104271065,0.298777552469991
-29.2893352999723,-2.68780035714651,0.331950134523436
-29.3996606563737,-2.66786992663178,0.415339113830573
-29.5371631585251,-2.66796756143721,0.424216349447836
-29.4908052924017,-2.97050776979952,0.414792500308037
-29.4634881806432,-3.12654251364541,0.4175089195189
-29.5476066662057,-3.21263838258443,0.36259215925684
-29.5289809167362,-3.27477116955261,0.394617109337584
-29.6624813450568,-3.52472447100976,0.413498781710154
-29.8833367482077,-3.40806771482036,0.44649240565386
-29.8437467122649,-3.34738546454113,0.455370297362011
-29.8154986567417,-3.43119058822414,0.401971280722687
-29.9380414751196,-3.35168008429235,0.375616094397753
-30.0435796363562,-3.6583755796433,0.295265789173084
-30.1029728361144,-3.94694291996281,0.246758022831678
-30.045277999305,-4.15542548913021,0.228492806836165
-30.340922709461,-4.05118145427979,0.231609622340121
-30.3093303049508,-4.24506224450898,0.179081764407301
-30.4980261856053,-4.58299482425802,0.119434045879724
-30.5567453826053,-4.97264349425028,0.119141962975377
-30.6321984571874,-5.12959125257325,0.0693772311196512
-30.7558915645596,-5.15414944144176,0.0223676967713138
-30.7086879316119,-5.21571967234198,-0.00154254622751517
-30.8795635515788,-5.18159837156666,0.0165403497993701
-30.909932505879,-5.03225399634023,-0.0297132497573515
-30.8884883845786,-4.74581267407038,-0.00621789485796196
-31.1812631051992,-4.51594173229057,0.00224651580836889
-31.1838439703759,-4.70414386177542,-0.0514628550866202
-31.3548284650824,-4.55653337721903,0.000244302452259939
-31.3289057271864,-4.44717180338345,-0.0439373188565858
-31.267370517269,-4.78884854791248,-0.0629969496376361
-31.3138057462165,-4.60664351082381,-0.0593050172964648
-31.3368322644953,-4.38222088157146,-0.0897296342466357
-31.3194870821754,-4.33955432132752,-0.0972803961235692
-31.2562750595631,-4.10418233124633,-0.0634982273096845
-31.1263360710601,-4.12205634924111,-0.0950090792647148
-31.2395252136596,-4.11676788892421,-0.0970701576333265
-31.1845417136744,-3.83848599655569,-0.161540559418318
-31.1719174867763,-3.93645854320666,-0.179190442074258
